# potential_V=0.4
time,current
5.063432e-02,5.687830e-07
1.006333e-01,5.687830e-07
1.510750e-01,2.843910e-07
2.006340e-01,9.394409e-09
2.506330e-01,1.878882e-08
3.010790e-01,9.394409e-09
3.506340e-01,8.454968e-09
4.006330e-01,4.697204e-09
4.510770e-01,7.515527e-09
5.006330e-01,-1.597049e-09
5.506340e-01,1.972826e-09
6.006340e-01,-1.690993e-09
6.506340e-01,1.972826e-09
7.006340e-01,-1.690993e-09
7.506340e-01,1.972826e-09
8.006340e-01,-1.690993e-09
8.506340e-01,2.066769e-09
9.006330e-01,-1.784937e-09
9.506340e-01,2.066769e-09
1.000634e+00,-1.878881e-09
1.050634e+00,2.066769e-09
1.100634e+00,-1.878881e-09
1.150634e+00,2.066769e-09
1.200634e+00,-1.972826e-09
1.250635e+00,2.160714e-09
1.300634e+00,-1.878881e-09
1.350634e+00,2.160714e-09
1.400634e+00,-1.878881e-09
1.450634e+00,2.160714e-09
1.500634e+00,-1.972826e-09
1.550633e+00,2.254658e-09
1.600634e+00,-2.066769e-09
1.650633e+00,2.160714e-09
1.700633e+00,-1.972826e-09
1.750634e+00,2.160714e-09
1.800634e+00,-1.972826e-09
1.850634e+00,2.254658e-09
1.900633e+00,-2.066769e-09
1.950633e+00,2.254658e-09
2.000633e+00,-2.066769e-09
2.050633e+00,2.254658e-09
2.100634e+00,-2.066769e-09
2.150636e+00,2.254658e-09
2.200633e+00,-2.066769e-09
2.250634e+00,2.254658e-09
2.300634e+00,-2.066769e-09
2.350633e+00,2.254658e-09
2.400634e+00,-2.066769e-09
2.450634e+00,2.254658e-09
2.500634e+00,-2.066769e-09
2.550634e+00,2.254658e-09
2.600633e+00,-2.160714e-09
2.650634e+00,2.254658e-09
2.700634e+00,-2.160714e-09
2.750633e+00,2.348602e-09
2.800634e+00,-2.160714e-09
2.850634e+00,2.348602e-09
2.900634e+00,-2.160714e-09
2.950634e+00,2.348602e-09
3.000634e+00,-2.160714e-09
3.050634e+00,2.348602e-09
3.100634e+00,-2.066769e-09
3.150634e+00,2.348602e-09
3.200633e+00,-2.160714e-09
3.250634e+00,2.348602e-09
3.300633e+00,-2.160714e-09
3.350633e+00,2.348602e-09
3.400634e+00,-2.160714e-09
3.450634e+00,2.348602e-09
3.500634e+00,-2.066769e-09
3.550634e+00,2.348602e-09
3.600634e+00,-2.066769e-09
3.650633e+00,2.348602e-09
3.700634e+00,-2.066769e-09
3.750633e+00,2.348602e-09
3.800634e+00,-2.066769e-09
3.850634e+00,2.254658e-09
3.900634e+00,-2.066769e-09
3.950634e+00,2.254658e-09
4.000636e+00,-2.066769e-09
4.050634e+00,2.254658e-09
4.100634e+00,-1.972826e-09
4.150633e+00,2.160714e-09
4.200633e+00,-1.972826e-09
4.250634e+00,2.160714e-09
4.300633e+00,-1.878881e-09
4.350634e+00,2.066769e-09
4.400634e+00,-1.878881e-09
4.450634e+00,2.066769e-09
4.500634e+00,-1.784937e-09
4.550634e+00,1.972826e-09
4.600634e+00,-1.690993e-09
4.650634e+00,1.878881e-09
4.700633e+00,-1.690993e-09
4.750634e+00,1.878881e-09
4.800633e+00,-1.597049e-09
4.850634e+00,1.784937e-09
4.900634e+00,-1.597049e-09
4.950634e+00,1.690993e-09
5.000634e+00,-1.503105e-09
5.050634e+00,1.690993e-09
5.100634e+00,-1.503105e-09
5.150633e+00,1.690993e-09
5.200633e+00,-1.409161e-09
